Easycap format used: ImageFormat(type=<BufType.VIDEO_CAPTURE: 1>, description='YUYV 4:2:2', flags=<ImageFormatFlag.0: 0>, pixel_format=<PixelFormat.YUYV: 1448695129>)
Initialize navigation params:
Delay=0.1, α=0.85, β=0.005, Kp=10
Starting Main workflow
TELEMETRY ERROR: Traceback (most recent call last):
  File "/home/pi/workspace/board-module/telemetry_worker.py", line 20, in run
    board.fast_read_altitude()
AttributeError: 'int' object has no attribute 'fast_read_altitude'

[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.605120 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.611843 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.618409 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.625122 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.631758 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.638425 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.645137 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.651747 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.658444 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.665277 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.672033 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.678394 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.685123 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:11.691716 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.698461 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.705141 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.711719 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.718415 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.725100 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.731832 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.738433 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.745290 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.751751 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.758389 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.765493 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.772184 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.778439 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.785234 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:11.791726 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.798468 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.805153 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.811745 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.818403 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.825106 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.831768 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.838420 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.845135 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.851761 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.858383 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.865319 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.872059 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.878393 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.885099 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:11.891736 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.898452 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.905132 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.911669 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.918468 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.925120 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.931795 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.938507 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.945468 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.951762 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.958731 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.965355 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.972205 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.978446 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.985127 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:11.991735 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:11.998466 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.005123 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.011714 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.018391 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.025127 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.031765 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.038454 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.045180 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.051784 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.058410 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.065327 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.072082 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.078470 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.085126 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.091750 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:12.098464 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.105179 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.111831 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.118465 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.125128 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.131790 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.138514 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.145248 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.151789 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.158403 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.165268 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.172205 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.178471 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.185130 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.191776 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.198444 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 884, 986, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:12.205126 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.211759 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.218441 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.225114 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.231791 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.238466 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.245149 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.251748 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.258439 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.265304 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.272150 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.278452 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.285240 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.291758 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.298437 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:12.305125 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.311772 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.318436 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.325122 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.331813 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.338448 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.345177 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.351795 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.358426 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.365292 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.372149 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.378464 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.385150 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.391746 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.398535 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:12.405149 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.411743 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.418416 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.425132 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.431804 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.438462 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.445126 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.451759 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.458530 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.465222 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.472150 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.478454 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.485249 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.491752 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.498491 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1499, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
Estimated Altitude: 0.0, Estimated Velocity: 0.0
15:26:12.505213 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.511726 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.518421 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.525134 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.531813 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.538450 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.545256 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.551833 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.558415 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.565242 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
15:26:12.572059 Alt is 0.0. Set Throttle = 1450
[1500, 1500, 1450, 1500, 2011, 883, 988, 1600, 1001, 1001, 1001, 1001, 1500, 1500, 1500, 1500]
